nodenumber,    x-coordinate,    y-coordinate,velocity-magnitude
     25427, 4.297812653E+01, 9.649996948E+01, 1.423224926E+01
     25428, 8.695028687E+01, 8.613636017E+00, 0.000000000E+00
     25429, 8.670348358E+01, 8.188920021E+00, 0.000000000E+00
     25430, 8.251411438E+01, 1.937552261E+01, 2.166780090E+01
     25431, 8.300539398E+01, 1.929405403E+01, 2.168790817E+01
     25432, 9.399019623E+01, 5.997194290E+00, 2.070045471E+01
     25433, 8.645667267E+01, 7.764204502E+00, 0.000000000E+00
     25434, 8.620986938E+01, 7.339488506E+00, 0.000000000E+00
     25435, 5.726951981E+01, 3.488185120E+01, 2.035084915E+01
     25436, 7.045277405E+01, 5.463869572E+00, 4.033035278E+00
     25437, 8.596306610E+01, 6.914772511E+00, 0.000000000E+00
     25438, 5.683704376E+01, 3.513674164E+01, 2.031465340E+01
     25439, 4.797560883E+01, 9.650003815E+01, 1.056470394E+01
     25440, 8.571626282E+01, 6.490056992E+00, 0.000000000E+00
     25441, 5.640447998E+01, 3.539157486E+01, 2.027543640E+01
     25442, 2.815962791E+01, 6.407097626E+01, 2.869946480E+01
     25443, 8.546945953E+01, 6.065340996E+00, 0.000000000E+00
     25444, 8.522265625E+01, 5.640625000E+00, 0.000000000E+00
     25445, 8.497585297E+01, 5.215909004E+00, 0.000000000E+00
     25446, 5.467459106E+01, 3.641116714E+01, 2.008050919E+01
     25447, 8.472904968E+01, 4.791193008E+00, 0.000000000E+00
     25448, 5.424245834E+01, 3.666630554E+01, 2.002129745E+01
     25449, 8.448224640E+01, 4.366477489E+00, 0.000000000E+00
     25450, 5.381053543E+01, 3.692156982E+01, 1.995751381E+01
     25451, 3.810871887E+01, 5.224572372E+01, 4.005717087E+01
     25452, 3.841674805E+01, 5.267076874E+01, 3.966815567E+01
     25453, 8.275461578E+01, 1.393465877E+00, 0.000000000E+00
     25454, 8.423544312E+01, 3.941761255E+00, 0.000000000E+00
     25455, 8.398863983E+01, 3.517045498E+00, 0.000000000E+00
     25456, 8.374182892E+01, 3.092329502E+00, 0.000000000E+00
     25457, 3.376975250E+01, 5.624867630E+01, 3.574314117E+01
     25458, 8.744554901E+01, 6.563714981E+00, 3.524404907E+01
     25459, 3.345700073E+01, 5.711689758E+01, 3.498858643E+01
     25460, 3.310065842E+01, 5.800003433E+01, 3.430655670E+01
     25461, 5.876940727E+00, 7.307717896E+01, 2.764679718E+01
     25462, 8.349502563E+01, 2.667613745E+00, 0.000000000E+00
     25463, 3.271584702E+01, 5.887670898E+01, 3.370948410E+01
     25464, 5.036291885E+01, 3.896677780E+01, 1.931279755E+01
     25465, 3.229816055E+01, 5.973172760E+01, 3.317609787E+01
     25466, 3.186256409E+01, 6.053414154E+01, 3.270886230E+01
     25467, 8.324822235E+01, 2.242897749E+00, 0.000000000E+00
     25468, 8.346439362E+01, 2.185885429E+00, 6.750934601E+01
     25469, 4.993289566E+01, 3.922263336E+01, 1.922681618E+01
     25470, 2.965680885E+01, 6.380226517E+01, 3.047237968E+01
     25471, 8.300141907E+01, 1.818181872E+00, 0.000000000E+00
     25472, 4.950318146E+01, 3.947853088E+01, 1.914668083E+01
     25473, 6.396791458E+01, 9.650001526E+01, 2.815739155E+00
     25474, 8.496074677E+01, 1.899925041E+01, 2.165582466E+01
     25475, 6.446767426E+01, 9.650001526E+01, 2.677380323E+00
     25476, 6.496743011E+01, 9.650001526E+01, 2.543658018E+00
     25477, 9.336951256E+00, 9.139897919E+01, 2.013321304E+01
     25478, 7.728365326E+01, 7.710771179E+01, 1.907426631E-03
     25479, 7.686009216E+01, 7.677747345E+01, 2.123263432E-03
     25480, 6.843035126E+01, 9.651075745E+01, 1.714882731E+00
     25481, 2.687186050E+01, 6.553546906E+01, 2.669841576E+01
     25482, 2.742460060E+01, 6.596194458E+01, 2.746591759E+01
     25483, 2.797838020E+01, 6.637396240E+01, 2.831530571E+01
     25484, 7.195850372E+01, 9.650457001E+01, 1.044709206E+00
     25485, 9.074980164E+01, 2.387364578E+01, 1.732819176E+01
     25486, 7.826775360E+01, 3.478219748E+00, 0.000000000E+00
     25487, 7.784375000E+01, 3.729166746E+00, 0.000000000E+00
     25488, 7.741974640E+01, 3.980113745E+00, 0.000000000E+00
     25489, 6.946933746E+01, 5.492447376E+00, 3.772917747E+00
     25490, 6.996410370E+01, 5.484592438E+00, 3.835681915E+00
     25491, 7.699573517E+01, 4.231060505E+00, 0.000000000E+00
     25492, 6.897190094E+01, 5.498165131E+00, 3.816434622E+00
     25493, 6.847151947E+01, 5.498936653E+00, 3.952260494E+00
     25494, 1.313868523E+01, 6.645001984E+01, 2.006512642E+01
     25495, 1.314721298E+01, 6.697244263E+01, 2.022522354E+01
     25496, 1.265174294E+01, 6.703238678E+01, 2.033243179E+01
     25497, 1.265746593E+01, 6.650673676E+01, 2.012800026E+01
     25498, 1.365215492E+01, 6.691522217E+01, 2.009410286E+01
     25499, 7.529971313E+01, 5.234848499E+00, 0.000000000E+00
     25500, 3.390521240E+01, 6.225886536E+01, 3.369556427E+01
     25501, 7.487570953E+01, 5.485795498E+00, 0.000000000E+00
     25502, 9.393923950E+01, 1.002008438E+01, 2.252162933E+01
     25503, 9.341558838E+01, 1.004362869E+01, 2.342917252E+01
     25504, 8.501355743E+01, 2.856841326E+00, 4.709803391E+01
     25505, 7.445170593E+01, 5.736742496E+00, 0.000000000E+00
     25506, 8.554051208E+01, 2.893293858E+00, 4.335865021E+01
     25507, 6.296709824E+01, 5.500068665E+00, 7.079804420E+00
     25508, 7.402770233E+01, 5.987689495E+00, 0.000000000E+00
     25509, 3.406453705E+01, 6.264398575E+01, 3.386092758E+01
     25510, 6.246671295E+01, 5.500053883E+00, 7.358950615E+00
     25511, 7.360369110E+01, 6.238636494E+00, 0.000000000E+00
     25512, 4.551096725E+01, 8.431761169E+01, 1.574919605E+01
     25513, 7.317968750E+01, 6.489583492E+00, 0.000000000E+00
     25514, 9.706483459E+01, 2.134397888E+01, 9.224190712E+00
     25515, 7.115520477E+01, 7.253978729E+01, 1.398423687E-02
     25516, 7.275568390E+01, 6.740530491E+00, 0.000000000E+00
     25517, 7.155491638E+01, 7.220429993E+01, 1.303557958E-02
     25518, 9.703809357E+01, 2.086409760E+01, 9.838665009E+00
     25519, 7.233167267E+01, 6.991477489E+00, 0.000000000E+00
     25520, 9.703369141E+01, 2.036098671E+01, 1.046784592E+01
     25521, 7.190766907E+01, 7.242424011E+00, 0.000000000E+00
     25522, 9.702751923E+01, 1.986570358E+01, 1.108311844E+01
     25523, 5.796332550E+01, 5.499877453E+00, 9.535402298E+00
     25524, 7.148366547E+01, 7.493371010E+00, 0.000000000E+00
     25525, 2.453125000E+01, 8.675000000E+01, 0.000000000E+00
     25526, 2.467578125E+01, 8.628646088E+01, 0.000000000E+00
     25527, 5.696255112E+01, 5.499868870E+00, 9.939315796E+00
     25528, 9.701818848E+01, 1.937498474E+01, 1.169052029E+01
     25529, 5.746294022E+01, 5.499870777E+00, 9.740919113E+00
     25530, 7.861032867E+01, 7.476452637E+01, 1.839256380E-03
     25531, 7.904882813E+01, 7.441765594E+01, 1.887968276E-03
     25532, 7.815373993E+01, 7.511096191E+01, 2.070686547E-03
     25533, 7.105966187E+01, 7.744318008E+00, 0.000000000E+00
     25534, 9.700942230E+01, 1.888433456E+01, 1.228847218E+01
     25535, 2.482031250E+01, 8.582291412E+01, 0.000000000E+00
     25536, 2.896872139E+01, 8.631884003E+01, 3.405551147E+01
     25537, 7.824168396E+01, 7.447704315E+01, 2.165650018E-03
     25538, 7.779231262E+01, 7.481029510E+01, 2.279133303E-03
     25539, 7.667681122E+01, 7.345603943E+01, 3.439894877E-03
     25540, 9.700407410E+01, 1.839341736E+01, 1.287349701E+01
     25541, 2.496484375E+01, 8.535937500E+01, 0.000000000E+00
     25542, 2.108203125E+01, 8.623437500E+01, 0.000000000E+00
     25543, 2.159127235E+01, 8.638037109E+01, 6.707727909E+00
     25544, 9.700058746E+01, 1.790044212E+01, 1.344880962E+01
     25545, 3.143844986E+01, 2.500619888E+00, 1.356625366E+01
     25546, 2.510937500E+01, 8.489583588E+01, 0.000000000E+00
     25547, 8.145602417E+01, 1.905622482E+01, 2.176653099E+01
     25548, 9.700062561E+01, 1.740382004E+01, 1.401293468E+01
     25549, 2.525390625E+01, 8.443228912E+01, 0.000000000E+00
     25550, 9.700063324E+01, 1.690717506E+01, 1.456146240E+01
     25551, 2.539843750E+01, 8.396875000E+01, 0.000000000E+00
     25552, 9.700061035E+01, 1.641050911E+01, 1.509277821E+01
     25553, 2.554296875E+01, 8.350521088E+01, 0.000000000E+00
     25554, 9.700057220E+01, 1.591382313E+01, 1.560434532E+01
     25555, 2.568750000E+01, 8.304166412E+01, 0.000000000E+00
     25556, 8.414084625E+01, 1.687094116E+01, 2.311974716E+01
     25557, 9.700051117E+01, 1.541712093E+01, 1.609395409E+01
     25558, 2.583203125E+01, 8.257812500E+01, 0.000000000E+00
     25559, 8.303910065E+01, 1.640706253E+01, 2.321022415E+01
     25560, 9.700044250E+01, 1.492040539E+01, 1.655989838E+01
     25561, 2.597656250E+01, 8.211458588E+01, 0.000000000E+00
     25562, 3.349627686E+01, 2.023633385E+01, 3.049824142E+01
     25563, 9.700035858E+01, 1.442368126E+01, 1.699785995E+01
     25564, 2.612109375E+01, 8.165103912E+01, 0.000000000E+00
     25565, 2.660364532E+01, 8.179569244E+01, 3.057778740E+01
     25566, 9.700027466E+01, 1.392695045E+01, 1.740459824E+01
     25567, 3.871731949E+01, 5.311336899E+01, 3.930328369E+01
     25568, 9.700019073E+01, 1.343021774E+01, 1.777770233E+01
     25569, 9.700010681E+01, 1.293348503E+01, 1.811375046E+01
     25570, 4.622359848E+01, 3.787973785E+01, 1.478545856E+01
     25571, 4.640336990E+01, 3.719063568E+01, 1.481433868E+01
     25572, 9.700003052E+01, 1.243675518E+01, 1.840822792E+01
     25573, 9.699996185E+01, 1.194003201E+01, 1.865861130E+01
     25574, 9.699990845E+01, 1.144331455E+01, 1.886296654E+01
     25575, 9.699986267E+01, 1.094660568E+01, 1.901691055E+01
     25576, 3.440977859E+01, 8.828604126E+01, 2.695767403E+01
     25577, 3.433810043E+01, 8.875522614E+01, 2.621349907E+01
     25578, 3.487823868E+01, 8.836864471E+01, 2.649506950E+01
     25579, 3.480287170E+01, 8.889669800E+01, 2.566927338E+01
     25580, 4.193044281E+01, 5.482575893E+00, 1.426764965E+01
     25581, 4.243673325E+01, 5.499238014E+00, 1.416198826E+01
     25582, 9.699982452E+01, 1.044990349E+01, 1.911861229E+01
     25583, 4.142180252E+01, 5.456485748E+00, 1.435972404E+01
     25584, 3.424515533E+01, 8.912097931E+01, 2.565588188E+01
     25585, 9.699980164E+01, 9.953209877E+00, 1.916654396E+01
     25586, 9.699977875E+01, 9.456523895E+00, 1.915866470E+01
     25587, 9.699977112E+01, 8.959844589E+00, 1.909611702E+01
     25588, 9.699976349E+01, 8.463168144E+00, 1.897923660E+01
     25589, 9.444754601E+00, 7.590848541E+01, 0.000000000E+00
     25590, 7.665254974E+01, 3.529397202E+01, 1.878757095E+01
     25591, 1.060546875E+00, 5.463742828E+01, 0.000000000E+00
     25592, 7.578028440E-01, 5.483632278E+01, 1.158610824E-02
     25593, 7.954101563E-01, 5.420356750E+01, 0.000000000E+00
     25594, 1.325683594E+00, 5.507128906E+01, 0.000000000E+00
     25595, 9.266695976E-01, 5.526525879E+01, 2.777271345E-02
     25596, 9.699976349E+01, 7.966494083E+00, 1.880860710E+01
     25597, 7.622708893E+01, 3.553682327E+01, 1.877284050E+01
     25598, 1.590820313E+00, 5.550514984E+01, 0.000000000E+00
     25599, 1.215262771E+00, 5.566134262E+01, 5.963575840E-02
     25600, 9.699974823E+01, 7.469817638E+00, 1.858594322E+01
     25601, 7.582248688E+01, 3.579359436E+01, 1.866982079E+01
     25602, 1.855957031E+00, 5.593901062E+01, 0.000000000E+00
     25603, 1.474036455E+00, 5.607178879E+01, 1.175011098E-01
     25604, 9.699973297E+01, 6.973133564E+00, 1.831248474E+01
     25605, 2.121093750E+00, 5.637286758E+01, 0.000000000E+00
     25606, 1.665663242E+00, 5.651836014E+01, 2.132920474E-01
     25607, 9.699969482E+01, 6.476434708E+00, 1.799143982E+01
     25608, 2.386230469E+00, 5.680672836E+01, 0.000000000E+00
     25609, 1.913019419E+00, 5.691231918E+01, 3.623126149E-01
     25610, 9.699962616E+01, 5.979709625E+00, 1.762494278E+01
     25611, 2.651367188E+00, 5.724058914E+01, 0.000000000E+00
     25612, 2.220575809E+00, 5.733316040E+01, 6.094174385E-01
     25613, 9.699950409E+01, 5.482943535E+00, 1.721627617E+01
     25614, 3.741117859E+01, 7.917070007E+01, 5.944219971E+01
     25615, 2.916503906E+00, 5.767444992E+01, 0.000000000E+00
     25616, 2.452341795E+00, 5.776000977E+01, 9.511446953E-01
     25617, 2.944821930E+01, 8.683779144E+01, 3.242714691E+01
     25618, 9.699931335E+01, 4.986115456E+00, 1.676738739E+01
     25619, 3.181640625E+00, 5.810831070E+01, 0.000000000E+00
     25620, 2.657244682E+00, 5.819509125E+01, 1.440482020E+00
     25621, 9.699902344E+01, 4.489198685E+00, 1.628113747E+01
     25622, 2.242389107E+01, 9.060571289E+01, 1.444503975E+01
     25623, 2.293089867E+01, 9.061924744E+01, 1.557805824E+01
     25624, 3.446777344E+00, 5.854217148E+01, 0.000000000E+00
     25625, 2.876086950E+00, 5.861103439E+01, 2.116554976E+00
     25626, 9.699858856E+01, 3.992161751E+00, 1.576216793E+01
     25627, 9.694196701E+00, 7.634821320E+01, 0.000000000E+00
     25628, 3.711914063E+00, 5.897602844E+01, 0.000000000E+00
     25629, 3.110546112E+00, 5.901845551E+01, 3.154531479E+00
     25630, 9.699793243E+01, 3.494972467E+00, 1.521267796E+01
     25631, 9.943638802E+00, 7.678794861E+01, 0.000000000E+00
     25632, 3.825248718E+01, 3.910227203E+01, 0.000000000E+00
     25633, 7.236296082E+01, 2.575239372E+01, 2.073448372E+01
     25634, 1.408517551E+01, 1.749905396E+01, 1.312979221E+01
     25635, 1.019307995E+01, 7.722767639E+01, 0.000000000E+00
     25636, 8.812496185E+01, 2.599686241E+01, 1.859891510E+01
     25637, 1.044252205E+01, 7.766741180E+01, 0.000000000E+00
     25638, 9.953490448E+01, 7.911100006E+01, 4.860674380E-04
     25639, 1.069196415E+01, 7.810713959E+01, 0.000000000E+00
     25640, 7.318965912E+01, 2.447664833E+01, 2.078720284E+01
     25641, 1.094140625E+01, 7.854687500E+01, 0.000000000E+00
     25642, 8.567304993E+01, 1.797268867E+01, 2.224216652E+01
     25643, 7.366831970E+01, 2.413252640E+01, 2.080598831E+01
     25644, 1.119084835E+01, 7.898661041E+01, 0.000000000E+00
     25645, 7.415545654E+01, 2.378224373E+01, 2.082874870E+01
     25646, 1.144029045E+01, 7.942633820E+01, 0.000000000E+00
     25647, 7.464255524E+01, 2.343190384E+01, 2.085576820E+01
     25648, 1.168973255E+01, 7.986607361E+01, 0.000000000E+00
     25649, 7.512945557E+01, 2.308128929E+01, 2.088564491E+01
     25650, 3.799715805E+01, 3.867329407E+01, 0.000000000E+00
     25651, 1.193917370E+01, 8.030580139E+01, 0.000000000E+00
     25652, 7.514299774E+01, 2.996110344E+01, 2.054652405E+01
     25653, 3.774183273E+01, 3.824431992E+01, 0.000000000E+00
     25654, 7.561653900E+01, 2.273093224E+01, 2.091984177E+01
     25655, 3.852670670E+01, 5.198551178E+01, 4.021382904E+01
     25656, 3.884692764E+01, 5.240739059E+01, 3.986883926E+01
     25657, 1.859489250E+01, 2.501792526E+01, 9.421988487E+00
     25658, 3.748650742E+01, 3.781534195E+01, 0.000000000E+00
     25659, 6.936363983E+01, 8.748106003E+00, 0.000000000E+00
     25660, 3.723117828E+01, 3.738636398E+01, 0.000000000E+00
     25661, 1.218861580E+01, 8.074553680E+01, 0.000000000E+00
     25662, 6.978764343E+01, 8.497159004E+00, 0.000000000E+00
     25663, 3.697585297E+01, 3.695738602E+01, 0.000000000E+00
     25664, 7.609883118E+01, 2.238451767E+01, 2.095913315E+01
     25665, 1.869303131E+01, 2.451599121E+01, 6.616043568E+00
     25666, 7.021164703E+01, 8.246212006E+00, 0.000000000E+00
     25667, 3.672052383E+01, 3.652840805E+01, 0.000000000E+00
     25668, 7.063565063E+01, 7.995265007E+00, 0.000000000E+00
     25669, 3.646519852E+01, 3.609943008E+01, 0.000000000E+00
     25670, 1.243805790E+01, 8.118526459E+01, 0.000000000E+00
     25671, 3.620987320E+01, 3.567045593E+01, 0.000000000E+00
     25672, 7.658377075E+01, 2.205242348E+01, 2.100145531E+01
     25673, 3.912825584E+00, 3.908140182E+01, 2.981330633E+00
     25674, 3.881078243E+00, 3.858951569E+01, 3.234335899E+00
     25675, 3.436591864E+00, 3.905847168E+01, 2.745952129E+00
     25676, 3.421811819E+00, 3.857361984E+01, 3.018169165E+00
     25677, 1.879602432E+01, 2.402150726E+01, 4.864868164E+00
     25678, 3.595454407E+01, 3.524147797E+01, 0.000000000E+00
     25679, 3.569921875E+01, 3.481250000E+01, 0.000000000E+00
     25680, 7.680982208E+01, 2.875990295E+01, 2.055013466E+01
     25681, 3.544389343E+01, 3.438352203E+01, 0.000000000E+00
     25682, 1.560365200E+01, 6.357854080E+01, 2.009859276E+01
     25683, 1.526336575E+01, 6.357021713E+01, 2.006468391E+01
     25684, 1.531279564E+01, 6.309833145E+01, 2.020134544E+01
     25685, 1.575830078E+01, 6.331793213E+01, 2.019296837E+01
     25686, 1.529786873E+01, 6.405702972E+01, 1.994494438E+01
     25687, 1.575362301E+01, 6.385324860E+01, 2.002531624E+01
     25688, 7.707244110E+01, 2.173238182E+01, 2.104800415E+01
     25689, 1.890188026E+01, 2.352982521E+01, 3.551209927E+00
     25690, 3.518856430E+01, 3.395454407E+01, 0.000000000E+00
     25691, 3.493323898E+01, 3.352556992E+01, 0.000000000E+00
     25692, 7.722682190E+01, 2.844423103E+01, 2.054827499E+01
     25693, 3.421000719E+00, 3.806600189E+01, 3.316118717E+00
     25694, 3.467791367E+01, 3.309659195E+01, 0.000000000E+00
     25695, 7.756532288E+01, 2.143752670E+01, 2.109791756E+01
     25696, 3.442258453E+01, 3.266761398E+01, 0.000000000E+00
     25697, 3.416725922E+01, 3.223863602E+01, 0.000000000E+00
     25698, 7.764862823E+01, 2.812096214E+01, 2.054486275E+01
     25699, 3.391193008E+01, 3.180965996E+01, 0.000000000E+00
     25700, 8.203009796E+01, 1.947070122E+01, 2.163475418E+01
     25701, 7.806566620E+01, 2.117218018E+01, 2.114862823E+01
     25702, 3.365660477E+01, 3.138068199E+01, 0.000000000E+00
     25703, 3.340127945E+01, 3.095170403E+01, 0.000000000E+00
     25704, 7.807305145E+01, 2.779394531E+01, 2.053805923E+01
     25705, 3.314595032E+01, 3.052272797E+01, 0.000000000E+00
     25706, 7.857305145E+01, 2.094623184E+01, 2.119746590E+01
     25707, 3.277377701E+01, 3.047125244E+01, 1.435821838E+02
     25708, 3.299199677E+01, 3.026406479E+01, 0.000000000E+00
     25709, 7.850172424E+01, 2.746781921E+01, 2.052938843E+01
     25710, 1.007292080E+01, 2.393055916E+01, 1.492090225E+01
     25711, 5.925241470E+00, 8.891246033E+01, 2.676577759E+01
     25712, 1.934096146E+01, 2.156910896E+01, 6.459152699E-01
     25713, 7.893383026E+01, 2.712505150E+01, 2.052064323E+01
     25714, 1.945261002E+01, 2.107799149E+01, 3.754585981E-01
     25715, 7.937167358E+01, 2.677518082E+01, 2.051052856E+01
     25716, 1.956704330E+01, 2.059151459E+01, 3.551816940E-01
     25717, 7.832955933E+01, 7.113403320E+01, 2.959727775E-03
     25718, 1.967797852E+01, 2.009981537E+01, 4.732790589E-01
     25719, 7.793444824E+01, 7.083602142E+01, 2.937232843E-03
     25720, 1.979108429E+01, 1.960677147E+01, 5.743027925E-01
     25721, 7.471663666E+01, 3.024798012E+01, 2.054660606E+01
     25722, 2.850420189E+01, 8.582382965E+01, 3.576965714E+01
     25723, 2.848798943E+01, 8.631722260E+01, 3.432865906E+01
     25724, 8.052490234E+01, 1.558876801E+01, 2.275768661E+01
     25725, 3.710356140E+01, 5.879747772E+01, 3.414736176E+01
     25726, 2.058083534E+01, 2.609725571E+01, 9.968195915E+00
     25727, 9.503037262E+01, 7.706796265E+01, 6.179006305E-04
     25728, 3.750022507E+01, 5.860609818E+01, 3.414678955E+01
     25729, 2.023611069E+01, 1.763247299E+01, 6.124655008E-01
     25730, 9.456676483E+01, 7.688967896E+01, 5.460481625E-04
     25731, 2.970259285E+01, 6.749221802E+01, 3.131030846E+01
     25732, 2.034463692E+01, 1.713595581E+01, 5.615238547E-01
     25733, 9.409407043E+01, 7.670803070E+01, 4.831356928E-04
     25734, 2.045262527E+01, 1.663951874E+01, 4.998881817E-01
     25735, 9.361203766E+01, 7.652503204E+01, 8.108858019E-04
     25736, 2.055745888E+01, 1.614530373E+01, 4.330457449E-01
     25737, 9.311988068E+01, 7.634466553E+01, 8.642328903E-04
     25738, 2.066382980E+01, 1.565909004E+01, 3.671285510E-01
     25739, 9.257717133E+01, 7.618187714E+01, 6.639260682E-04
     25740, 2.075575829E+01, 1.518270683E+01, 3.055972457E-01
     25741, 1.314801884E+01, 6.748957825E+01, 2.042354774E+01
     25742, 1.264139843E+01, 6.755467224E+01, 2.057792282E+01
     25743, 9.209918213E+01, 7.606332397E+01, 6.417797413E-04
     25744, 6.420225525E+01, 6.909409332E+01, 1.011030376E-01
     25745, 2.083342934E+01, 1.470558739E+01, 2.498362064E-01
     25746, 9.161521912E+01, 7.591957092E+01, 9.365456062E-04
     25747, 6.375340271E+01, 6.881208801E+01, 1.159077585E-01
     25748, 7.669735909E+00, 4.078213882E+01, 6.484179974E+00
     25749, 2.095418549E+01, 1.422713757E+01, 1.987443268E-01
     25750, 9.115431976E+01, 7.575334167E+01, 1.147477189E-03
     25751, 2.110817337E+01, 1.374635124E+01, 1.515201628E-01
     25752, 9.068431091E+01, 7.558663940E+01, 1.085187425E-03
     25753, 7.868113708E+01, 7.412802887E+01, 2.227947814E-03
     25754, 2.124889946E+01, 1.330791569E+01, 1.156521738E-01
     25755, 9.270590782E+00, 4.273821259E+01, 1.996125937E+00
     25756, 7.831314850E+01, 7.383410645E+01, 2.460320480E-03
     25757, 2.131544304E+01, 1.285429382E+01, 8.583550155E-02
     25758, 8.815054321E+01, 8.075944519E+01, 1.871479617E-04
     25759, 7.792882538E+01, 7.355896759E+01, 2.549011027E-03
     25760, 2.132776833E+01, 1.238269043E+01, 6.022010744E-02
     25761, 2.135370636E+01, 1.192036915E+01, 4.077265039E-02
     25762, 8.876770020E+01, 7.494738770E+01, 8.722290513E-04
     25763, 7.943682861E+01, 7.781925201E+01, 1.080135698E-03
     25764, 5.973444366E+01, 6.523663330E+01, 4.168366194E-01
     25765, 2.170726395E+01, 1.162336159E+01, 3.153924644E-02
     25766, 2.142015266E+01, 1.145910931E+01, 2.565020695E-02
     25767, 8.828497314E+01, 7.478755188E+01, 5.203074543E-04
     25768, 4.606743240E+01, 4.150605392E+01, 1.947737312E+01
     25769, 8.780727386E+01, 7.462464905E+01, 5.028170999E-04
     25770, 1.366075325E+01, 6.741894531E+01, 2.023849487E+01
     25771, 2.719476891E+01, 3.295019913E+01, 7.874748230E+01
     25772, 8.732497406E+01, 7.445761871E+01, 6.433692761E-04
     25773, 2.675565338E+01, 3.319127274E+01, 5.708501434E+01
     25774, 8.684549713E+01, 7.428482819E+01, 6.723211845E-04
     25775, 2.632758713E+01, 3.343605804E+01, 4.739236832E+01
     25776, 8.636763000E+01, 7.410597229E+01, 8.996784454E-04
     25777, 3.438354874E+01, 6.224154282E+01, 3.386356735E+01
     25778, 2.590254211E+01, 3.368403625E+01, 4.079575729E+01
     25779, 1.313159657E+01, 6.591357422E+01, 1.993552971E+01
     25780, 8.587294006E+01, 7.392668152E+01, 1.102484995E-03
     25781, 3.486446762E+01, 6.221332932E+01, 3.397513199E+01
     25782, 2.547808456E+01, 3.393402481E+01, 3.599939728E+01
     25783, 8.249588776E+01, 2.398532867E+01, 2.043020630E+01
     25784, 8.540101624E+01, 7.373317719E+01, 1.294846181E-03
     25785, 6.000371933E+00, 5.972202301E+00, 1.075958538E+01
     25786, 2.505344582E+01, 3.418533707E+01, 3.235072327E+01
     25787, 8.476575470E+01, 7.355661011E+01, 1.090043806E-03
     25788, 2.462852287E+01, 3.443745041E+01, 2.947945976E+01
     25789, 2.420338249E+01, 3.468994522E+01, 2.715593910E+01
     25790, 2.377804184E+01, 3.494252777E+01, 2.522912407E+01
     25791, 2.335254288E+01, 3.519487762E+01, 2.359924698E+01
     25792, 8.307621765E+01, 7.297396088E+01, 8.897532243E-04
     25793, 2.292669106E+01, 3.544686127E+01, 2.219490051E+01
     25794, 8.260380554E+01, 7.282060242E+01, 8.852424799E-04
     25795, 3.740092850E+01, 7.734060764E+00, 1.765022850E+01
     25796, 8.616697693E+01, 2.019814301E+01, 2.070178795E+01
     25797, 8.989247322E+00, 5.508807182E+00, 1.073762989E+01
     25798, 2.250049400E+01, 3.569829178E+01, 2.096372604E+01
     25799, 8.212881470E+01, 7.266186523E+01, 1.142340247E-03
     25800, 2.207451630E+01, 3.594912338E+01, 1.986748505E+01
     25801, 8.165888214E+01, 7.249468994E+01, 1.331246458E-03
     25802, 8.297255707E+01, 2.384155846E+01, 2.037259293E+01
     25803, 8.333350372E+01, 2.380431557E+01, 2.031872940E+01
     25804, 2.164876938E+01, 3.619985580E+01, 1.887637520E+01
     25805, 6.507263184E+01, 9.348623657E+01, 2.681596041E+00
     25806, 6.493370819E+01, 9.399014282E+01, 2.688344479E+00
     25807, 8.120869446E+01, 7.231327820E+01, 1.688490855E-03
     25808, 2.122365761E+01, 3.645063400E+01, 1.796819687E+01
     25809, 8.077237701E+01, 7.209202576E+01, 1.746278373E-03
     25810, 2.079902649E+01, 3.670161438E+01, 1.712580109E+01
     25811, 8.035444641E+01, 7.184426880E+01, 1.419521752E-03
     25812, 2.037493134E+01, 3.695237350E+01, 1.633724403E+01
     25813, 7.994506836E+01, 7.157542419E+01, 1.362275332E-03
     25814, 1.995131111E+01, 3.720279312E+01, 1.558951378E+01
     25815, 7.953154755E+01, 7.130320740E+01, 1.893559936E-03
     25816, 8.156011963E+01, 1.585244942E+01, 2.303341293E+01
     25817, 1.826387596E+01, 3.820711517E+01, 1.286856365E+01
     25818, 1.783726311E+01, 3.846671295E+01, 1.221885872E+01
     25819, 5.019836807E+01, 8.744290924E+01, 1.044461346E+01
     25820, 1.740939140E+01, 3.871946335E+01, 1.158781910E+01
     25821, 1.698070335E+01, 3.896932220E+01, 1.097187424E+01
     25822, 1.655291176E+01, 3.921799469E+01, 1.037002850E+01
     25823, 1.612687683E+01, 3.946960831E+01, 9.779607773E+00
     25824, 1.569754028E+01, 3.972672653E+01, 9.194312096E+00
     25825, 6.046520996E+01, 5.499968052E+00, 8.400236130E+00
     25826, 1.526190090E+01, 3.998643875E+01, 8.612028122E+00
     25827, 1.622344780E+01, 6.354634857E+01, 2.016115379E+01
     25828, 1.482513618E+01, 4.024423218E+01, 8.040172577E+00
     25829, 1.438769817E+01, 4.049897766E+01, 7.481091022E+00
     25830, 8.028891563E+00, 9.999995232E-01, 1.016926384E+01
     25831, 1.397016716E+01, 4.074953461E+01, 6.954117775E+00
     25832, 6.496280193E+00, 9.449980927E+01, 2.033329773E+01
     25833, 5.996577263E+00, 9.449968719E+01, 2.061969757E+01
     25834, 1.354526138E+01, 4.101414871E+01, 6.420044899E+00
     25835, 6.996003151E+00, 9.449988556E+01, 2.001687241E+01
     25836, 3.394115829E+01, 8.775002289E+01, 2.824457741E+01
