nodenumber,    x-coordinate,    y-coordinate,velocity-magnitude
     22505, 5.028471375E+01, 2.537928391E+01, 1.813589478E+01
     22506, 1.000000000E+02, 6.890913010E+00, 9.546647072E+00
     22507, 2.150000572E+01, 2.999987125E+00, 8.639201164E+00
     22508, 7.689940643E+01, 3.225123596E+01, 1.386893463E+01
     22509, 1.000000000E+02, 6.398705006E+00, 9.602090836E+00
     22510, 5.733844376E+01, 5.410685349E+01, 1.536833096E+01
     22511, 1.000000000E+02, 5.906497002E+00, 9.651445389E+00
     22512, 5.753060150E+01, 5.360648346E+01, 1.537917233E+01
     22513, 5.771591568E+01, 5.310738373E+01, 1.538965988E+01
     22514, 1.000000000E+02, 5.414288521E+00, 9.695829391E+00
     22515, 2.643590736E+01, 7.916959381E+01, 7.721502304E+00
     22516, 6.836647797E+01, 8.902239990E+01, 1.789990997E+01
     22517, 6.884145355E+01, 8.071298218E+01, 1.694266129E+01
     22518, 1.000000000E+02, 4.922080517E+00, 9.735469818E+00
     22519, 4.873078156E+01, 2.877314758E+01, 1.741396332E+01
     22520, 9.599648285E+01, 6.936186314E+00, 9.753341675E+00
     22521, 4.841759872E+01, 7.417874908E+01, 1.445681572E+01
     22522, 6.356095123E+01, 9.547827148E+01, 1.548122311E+01
     22523, 1.000000000E+02, 4.429872513E+00, 9.771215439E+00
     22524, 9.599768829E+01, 6.446161270E+00, 9.779346466E+00
     22525, 1.000000000E+02, 3.937664509E+00, 9.803904533E+00
     22526, 9.599847412E+01, 5.956197739E+00, 9.803747177E+00
     22527, 1.250044155E+01, 9.600003815E+01, 1.108060837E+01
     22528, 1.300045776E+01, 9.600004578E+01, 1.105023670E+01
     22529, 1.200042152E+01, 9.600003052E+01, 1.111153126E+01
     22530, 1.000000000E+02, 3.445456505E+00, 9.833483696E+00
     22531, 5.076220322E+01, 5.138930893E+01, 1.543767548E+01
     22532, 5.077821732E+01, 5.315812683E+01, 1.537032413E+01
     22533, 9.599891663E+01, 5.466602325E+00, 9.826417923E+00
     22534, 1.150801659E+01, 2.601144981E+01, 1.996595764E+01
     22535, 1.000000000E+02, 2.953248501E+00, 9.861205101E+00
     22536, 9.599901581E+01, 4.977710247E+00, 9.847542763E+00
     22537, 6.907466125E+01, 9.550466156E+01, 1.553695965E+01
     22538, 1.000000000E+02, 2.461040258E+00, 9.887211800E+00
     22539, 6.169828415E+01, 4.109525681E+01, 1.552860737E+01
     22540, 6.224679565E+01, 4.132373810E+01, 1.549403381E+01
     22541, 9.599869537E+01, 4.489920139E+00, 9.867116928E+00
     22542, 7.710326385E+01, 6.162677383E+01, 1.564138699E+01
     22543, 7.693511200E+01, 6.207617950E+01, 1.556916332E+01
     22544, 1.000000000E+02, 1.968832254E+00, 9.911540985E+00
     22545, 5.656972504E+01, 5.777484512E+01, 1.528601265E+01
     22546, 5.673910141E+01, 5.728856277E+01, 1.529793167E+01
     22547, 6.126422501E+01, 6.718896484E+01, 1.529073143E+01
     22548, 6.113575745E+01, 6.773433685E+01, 1.529144955E+01
     22549, 6.999991417E+00, 1.399999809E+01, 1.534246826E+01
     22550, 7.000000477E+00, 1.350000572E+01, 1.515899849E+01
     22551, 1.000000000E+02, 1.476624250E+00, 9.935026169E+00
     22552, 4.273970413E+01, 5.086972427E+01, 1.540684700E+01
     22553, 4.264412308E+01, 5.130533600E+01, 1.538399696E+01
     22554, 4.283507538E+01, 5.043827438E+01, 1.542864609E+01
     22555, 7.549186707E+01, 2.040759277E+01, 1.329565811E+01
     22556, 7.592826843E+01, 2.046858788E+01, 1.322833824E+01
     22557, 7.504788208E+01, 2.036495018E+01, 1.336901665E+01
     22558, 6.999982357E+00, 1.449998951E+01, 1.552555656E+01
     22559, 5.704139709E+01, 5.794947815E+01, 1.528816223E+01
     22560, 4.500776768E+00, 8.850070953E+01, 1.199647427E+01
     22561, 1.149999714E+01, 2.500003338E+00, 1.131981659E+01
     22562, 1.149999523E+01, 3.000005722E+00, 1.146586990E+01
     22563, 1.099999809E+01, 2.000001669E+00, 1.116521263E+01
     22564, 1.149999809E+01, 2.000001669E+00, 1.118130589E+01
     22565, 1.000000000E+02, 9.844161272E-01, 9.957065582E+00
     22566, 5.839575958E+01, 4.999144745E+01, 1.545085430E+01
     22567, 5.820529556E+01, 5.046871948E+01, 1.544273186E+01
     22568, 1.000000000E+02, 4.922080636E-01, 9.981357574E+00
     22569, 4.215268326E+01, 5.693959427E+01, 1.511879349E+01
     22570, 4.249957657E+01, 8.502614975E+00, 1.813481903E+01
     22571, 5.777569199E+01, 4.866811371E+01, 1.548781776E+01
     22572, 5.827905273E+01, 4.889197159E+01, 1.547572327E+01
     22573, 5.729717636E+01, 4.839616776E+01, 1.550143814E+01
     22574, 4.500702858E+00, 8.900064850E+01, 1.194283867E+01
     22575, 9.850001526E+01, 1.488005400E+00, 9.938775063E+00
     22576, 9.439469910E+01, 3.761956406E+01, 0.000000000E+00
     22577, 9.423709106E+01, 3.810054398E+01, 0.000000000E+00
     22578, 5.736066437E+01, 1.549414444E+01, 1.955662537E+01
     22579, 9.198906708E+01, 4.013852596E+00, 1.006374741E+01
     22580, 5.734086990E+01, 5.861696243E+01, 1.527922249E+01
     22581, 9.455230713E+01, 3.713858795E+01, 0.000000000E+00
     22582, 9.148806763E+01, 4.014865875E+00, 1.008765984E+01
     22583, 6.070946121E+01, 1.781219673E+01, 1.731353760E+01
     22584, 6.061615372E+01, 1.837656593E+01, 1.729309082E+01
     22585, 5.867372513E+01, 5.066893768E+01, 1.543467522E+01
     22586, 6.387692261E+01, 6.838126373E+01, 1.536972046E+01
     22587, 9.470991516E+01, 3.665760803E+01, 0.000000000E+00
     22588, 4.906818771E+01, 5.514700317E+01, 1.528150558E+01
     22589, 5.649758530E+01, 4.845872116E+01, 1.551062679E+01
     22590, 5.617569733E+01, 4.881644440E+01, 1.550430489E+01
     22591, 9.486753082E+01, 3.617663193E+01, 0.000000000E+00
     22592, 4.876770782E+01, 5.451761246E+01, 1.530278492E+01
     22593, 4.861182404E+01, 5.495837402E+01, 1.528412914E+01
     22594, 2.000085115E+00, 8.800009155E+01, 1.220725155E+01
     22595, 2.500175714E+00, 8.800016022E+01, 1.218584251E+01
     22596, 9.502513885E+01, 3.569565201E+01, 0.000000000E+00
     22597, 5.763400269E+01, 5.929148102E+01, 1.527122307E+01
     22598, 5.745385361E+01, 5.979831696E+01, 1.525970364E+01
     22599, 9.518274689E+01, 3.521467209E+01, 0.000000000E+00
     22600, 1.550237942E+01, 9.199817657E+01, 1.077083111E+01
     22601, 4.500188351E+00, 9.350016022E+01, 1.161666679E+01
     22602, 8.177751923E+01, 1.722519493E+01, 1.207423401E+01
     22603, 8.164625549E+01, 1.774129677E+01, 1.213811874E+01
     22604, 1.700103378E+01, 9.349964142E+01, 1.074801064E+01
     22605, 1.650124741E+01, 9.349949646E+01, 1.077534485E+01
     22606, 9.534035492E+01, 3.473369598E+01, 0.000000000E+00
     22607, 5.569380188E+01, 4.851039124E+01, 1.551914978E+01
     22608, 9.549796295E+01, 3.425271606E+01, 0.000000000E+00
     22609, 8.798451233E+01, 4.018369198E+00, 1.024943256E+01
     22610, 4.846222687E+01, 5.539602280E+01, 1.526533222E+01
     22611, 9.565557098E+01, 3.377173996E+01, 0.000000000E+00
     22612, 4.500133514E+00, 9.549993134E+01, 1.153998947E+01
     22613, 8.748439789E+01, 4.018424034E+00, 1.027222347E+01
     22614, 3.599911499E+01, 9.650003815E+01, 1.197213554E+01
     22615, 1.000000000E+02, 1.279741001E+01, 4.761665344E+00
     22616, 4.815772629E+01, 5.476654434E+01, 1.528692627E+01
     22617, 4.801149750E+01, 5.520138550E+01, 1.526793289E+01
     22618, 4.439937210E+01, 3.510549164E+01, 1.649991226E+01
     22619, 9.581317902E+01, 3.329076004E+01, 0.000000000E+00
     22620, 8.698435211E+01, 4.018385887E+00, 1.029487228E+01
     22621, 5.792672729E+01, 5.996627045E+01, 1.526441383E+01
     22622, 9.597078705E+01, 3.280978394E+01, 0.000000000E+00
     22623, 8.648439026E+01, 4.018264771E+00, 1.031759739E+01
     22624, 8.449600220E+01, 2.504459381E+00, 1.025730896E+01
     22625, 4.756477737E+01, 5.500262833E+01, 1.527094650E+01
     22626, 5.187437057E+01, 3.863608932E+01, 1.610285950E+01
     22627, 9.612839508E+01, 3.232880402E+01, 0.000000000E+00
     22628, 8.598450470E+01, 4.018086910E+00, 1.034035873E+01
     22629, 5.430163193E+01, 6.842830658E+01, 1.501292801E+01
     22630, 9.628600311E+01, 3.184782600E+01, 0.000000000E+00
     22631, 6.413067627E+01, 6.476641083E+01, 1.532886791E+01
     22632, 6.396150208E+01, 6.523996735E+01, 1.532882214E+01
     22633, 6.515153503E+01, 5.332894897E+01, 1.538575745E+01
     22634, 6.496414185E+01, 5.378747940E+01, 1.538528824E+01
     22635, 6.450408173E+01, 5.361489487E+01, 1.538415909E+01
     22636, 6.469257355E+01, 5.315767288E+01, 1.538474751E+01
     22637, 6.542462158E+01, 5.395994186E+01, 1.538742733E+01
     22638, 8.548466492E+01, 4.017865658E+00, 1.036325550E+01
     22639, 5.269343185E+01, 7.333853912E+01, 1.480751896E+01
     22640, 5.326030350E+01, 7.333710480E+01, 1.484879780E+01
     22641, 7.838913727E+01, 5.144009399E+01, 1.556126785E+01
     22642, 7.886161041E+01, 5.160845566E+01, 1.559920883E+01
     22643, 9.999964714E+00, 8.500089645E+00, 1.350191593E+01
     22644, 9.644361115E+01, 3.136684799E+01, 0.000000000E+00
     22645, 4.439851379E+01, 5.586740875E+01, 1.519563198E+01
     22646, 4.483478546E+01, 5.608925629E+01, 1.519197083E+01
     22647, 8.498486328E+01, 4.017595291E+00, 1.038639641E+01
     22648, 4.700631332E+01, 9.600009918E+01, 1.349378300E+01
     22649, 4.380615616E+01, 5.600048828E+01, 1.518157673E+01
     22650, 9.660121918E+01, 3.088586998E+01, 0.000000000E+00
     22651, 5.053561020E+01, 5.062276077E+01, 1.546841526E+01
     22652, 5.071323776E+01, 5.025968170E+01, 1.548297787E+01
     22653, 5.058031845E+01, 5.190827942E+01, 1.541696835E+01
     22654, 1.600143051E+01, 9.349937439E+01, 1.080493736E+01
     22655, 1.550158119E+01, 9.349926758E+01, 1.083650970E+01
     22656, 2.142693138E+01, 7.961418915E+01, 7.167930603E+00
     22657, 2.200431442E+01, 7.974509430E+01, 7.138264656E+00
     22658, 9.675883484E+01, 3.040489197E+01, 0.000000000E+00
     22659, 5.490563202E+01, 4.855432129E+01, 1.552653694E+01
     22660, 9.691644287E+01, 2.992391396E+01, 0.000000000E+00
     22661, 9.407948303E+01, 3.858152008E+01, 0.000000000E+00
     22662, 4.699202728E+01, 5.522687149E+01, 1.525549126E+01
     22663, 6.453932953E+01, 6.646463776E+01, 1.534492874E+01
     22664, 9.707405090E+01, 2.944293404E+01, 0.000000000E+00
     22665, 5.497896576E+01, 6.798759460E+01, 1.505141830E+01
     22666, 6.750431824E+01, 1.772229576E+01, 1.485748005E+01
     22667, 5.691222000E+01, 5.679539108E+01, 1.530978680E+01
     22668, 5.152199173E+01, 8.040935516E+00, 3.090469360E+01
     22669, 9.723165894E+01, 2.896195602E+01, 0.000000000E+00
     22670, 5.248162842E+01, 8.272866821E+01, 1.454288101E+01
     22671, 5.257696533E+01, 8.215369415E+01, 1.456961727E+01
     22672, 4.643975067E+01, 5.544248581E+01, 1.523998737E+01
     22673, 9.738926697E+01, 2.848097801E+01, 0.000000000E+00
     22674, 5.573576736E+01, 6.754727936E+01, 1.509113407E+01
     22675, 3.999987841E+00, 3.049999046E+01, 2.254469490E+01
     22676, 3.499993801E+00, 2.999999619E+01, 2.224552155E+01
     22677, 3.999990940E+00, 2.999999428E+01, 2.228470230E+01
     22678, 3.999985695E+00, 3.099998856E+01, 2.280265617E+01
     22679, 5.266142273E+01, 6.878264618E+01, 1.492608356E+01
     22680, 5.316814423E+01, 6.882490540E+01, 1.494992447E+01
     22681, 5.215403366E+01, 6.874683380E+01, 1.490222836E+01
     22682, 4.131836700E+01, 5.375113678E+01, 1.525254154E+01
     22683, 4.093997192E+01, 5.357507324E+01, 1.525607300E+01
     22684, 1.647032928E+01, 7.557475281E+01, 8.680773735E+00
     22685, 9.207187653E+01, 3.846250153E+01, 0.000000000E+00
     22686, 5.023988342E+01, 5.000449753E+01, 1.549288940E+01
     22687, 6.350044250E+01, 2.499446869E+00, 1.289956665E+01
     22688, 6.350074387E+01, 2.999063492E+00, 1.311950684E+01
     22689, 6.350023270E+01, 1.999720812E+00, 1.267458916E+01
     22690, 5.382110214E+01, 4.896135330E+01, 1.552170372E+01
     22691, 5.336101532E+01, 4.863456345E+01, 1.553719807E+01
     22692, 9.253437805E+01, 3.861249924E+01, 0.000000000E+00
     22693, 4.431449890E+01, 7.676768494E+01, 1.394614601E+01
     22694, 4.590189743E+01, 5.565414810E+01, 1.522438812E+01
     22695, 8.027210236E+01, 2.084645653E+01, 1.259761047E+01
     22696, 8.073754120E+01, 2.092308235E+01, 1.254104996E+01
     22697, 4.000663757E+00, 7.700048828E+01, 1.548255730E+01
     22698, 4.000779152E+00, 7.750059509E+01, 1.519358063E+01
     22699, 4.000879288E+00, 7.800069427E+01, 1.492288780E+01
     22700, 9.299687195E+01, 3.876250076E+01, 0.000000000E+00
     22701, 7.995774841E+01, 4.791110611E+01, 1.500777245E+01
     22702, 3.999983788E+00, 3.199998665E+01, 2.330490875E+01
     22703, 9.345937347E+01, 3.891249847E+01, 0.000000000E+00
     22704, 5.171113968E+01, 6.822612762E+01, 1.489710045E+01
     22705, 5.802357864E+01, 6.116941452E+01, 1.524735451E+01
     22706, 5.821339798E+01, 6.064498520E+01, 1.525865173E+01
     22707, 3.044124031E+01, 7.020994568E+01, 0.000000000E+00
     22708, 8.485540009E+01, 1.461098289E+01, 1.144789982E+01
     22709, 8.495279694E+01, 1.485910511E+01, 1.146033001E+01
     22710, 4.582338715E+01, 6.121716690E+01, 1.498628235E+01
     22711, 7.442173004E+01, 2.600454712E+01, 1.384722137E+01
     22712, 7.391733551E+01, 2.579904938E+01, 1.391755295E+01
     22713, 7.396775055E+01, 2.521527290E+01, 1.387730789E+01
     22714, 7.449377441E+01, 2.542684174E+01, 1.380292130E+01
     22715, 7.432635498E+01, 2.657156181E+01, 1.389398766E+01
     22716, 9.424488068E+01, 3.008967400E+01, 8.956604958E+00
     22717, 9.377867889E+01, 2.992936897E+01, 9.463210106E+00
     22718, 4.911885071E+01, 8.007213593E+01, 1.423571968E+01
     22719, 4.856701279E+01, 8.010819244E+01, 1.417225075E+01
     22720, 7.343600464E+01, 2.500527000E+01, 1.395473194E+01
     22721, 7.173366547E+01, 2.259921646E+01, 1.413530540E+01
     22722, 7.229588318E+01, 2.281129456E+01, 1.403915405E+01
     22723, 7.233171082E+01, 2.340429306E+01, 1.406473064E+01
     22724, 4.618473816E+01, 6.172714996E+01, 1.497135830E+01
     22725, 7.649056244E+01, 4.010717392E+00, 1.090252876E+01
     22726, 4.656089783E+01, 6.227215195E+01, 1.495572186E+01
     22727, 7.599105835E+01, 4.010123253E+00, 1.094675922E+01
     22728, 6.133101654E+01, 2.184835243E+01, 1.668055534E+01
     22729, 4.693435287E+01, 6.283364868E+01, 1.493988800E+01
     22730, 7.549157715E+01, 4.009523392E+00, 1.099314785E+01
     22731, 4.732021713E+01, 6.340446091E+01, 1.492490864E+01
     22732, 7.499209595E+01, 4.008924007E+00, 1.104198456E+01
     22733, 4.773389435E+01, 6.396791840E+01, 1.491187382E+01
     22734, 7.449261475E+01, 4.008330822E+00, 1.109393883E+01
     22735, 4.818699646E+01, 6.451515961E+01, 1.490170860E+01
     22736, 6.819735718E+01, 5.235157013E+01, 1.539047623E+01
     22737, 5.124009705E+01, 6.770886230E+01, 1.489266586E+01
     22738, 4.494873047E+01, 5.565495682E+01, 1.521229362E+01
     22739, 7.073850250E+01, 9.574873352E+01, 1.509715557E+01
     22740, 4.064913940E+01, 5.294968414E+01, 1.528182220E+01
     22741, 4.055279160E+01, 5.339062500E+01, 1.525991821E+01
     22742, 7.892101288E+01, 8.083449364E+00, 1.133838272E+01
     22743, 5.075422668E+01, 6.717879486E+01, 1.488983822E+01
     22744, 5.305752945E+01, 6.932510376E+01, 1.493217373E+01
     22745, 5.256369019E+01, 6.927471924E+01, 1.490800953E+01
     22746, 7.099595642E+01, 4.004370213E+00, 1.155599403E+01
     22747, 4.451424789E+01, 5.928337479E+01, 1.504796410E+01
     22748, 4.792078400E+01, 7.412242126E+01, 1.442255020E+01
     22749, 7.049641418E+01, 4.003830910E+00, 1.163922119E+01
     22750, 5.024665070E+01, 6.664620972E+01, 1.488849735E+01
     22751, 6.189009857E+01, 6.677075958E+01, 1.530351257E+01
     22752, 6.174251556E+01, 6.728320313E+01, 1.530424690E+01
     22753, 6.204966354E+01, 6.626894379E+01, 1.530357265E+01
     22754, 6.999687195E+01, 4.003291607E+00, 1.172749519E+01
     22755, 4.422786331E+01, 5.881474686E+01, 1.506409645E+01
     22756, 4.864751816E+01, 4.215798950E+01, 1.591023827E+01
     22757, 5.153315735E+01, 7.355100250E+01, 1.471682549E+01
     22758, 5.102682495E+01, 7.351052094E+01, 1.468090248E+01
     22759, 5.107613754E+01, 7.302662659E+01, 1.470100880E+01
     22760, 5.156760788E+01, 7.307402039E+01, 1.473379421E+01
     22761, 5.097404480E+01, 7.399359894E+01, 1.466008472E+01
     22762, 5.149389648E+01, 7.402121735E+01, 1.469919586E+01
     22763, 6.949733734E+01, 4.002759933E+00, 1.182117653E+01
     22764, 4.972439957E+01, 6.611419678E+01, 1.488856506E+01
     22765, 5.260404587E+01, 4.866635513E+01, 1.554115772E+01
     22766, 1.493489075E+01, 7.730118561E+01, 9.893047333E+00
     22767, 6.955525208E+01, 7.009365082E+01, 1.538941383E+01
     22768, 6.938404846E+01, 7.054834747E+01, 1.542890167E+01
     22769, 5.158113861E+01, 4.899507904E+01, 1.553219509E+01
     22770, 1.946661758E+01, 8.351039886E+01, 9.109855652E+00
     22771, 1.997066307E+01, 8.352700806E+01, 9.032300949E+00
     22772, 6.971318817E+01, 6.962854767E+01, 1.535410976E+01
     22773, 6.504076958E+00, 8.250368500E+01, 1.273076057E+01
     22774, 5.052724075E+01, 7.345128632E+01, 1.464645863E+01
     22775, 5.058016968E+01, 7.296380615E+01, 1.466872597E+01
     22776, 6.986001587E+01, 6.915467834E+01, 1.532347488E+01
     22777, 6.749909210E+01, 4.000753403E+00, 1.226035213E+01
     22778, 7.812346649E+01, 7.470746613E+01, 1.413647175E+01
     22779, 7.859358978E+01, 7.486570740E+01, 1.364151192E+01
     22780, 4.395237350E+01, 5.835641479E+01, 1.508030987E+01
     22781, 6.401255035E+01, 6.366868973E+01, 1.532691860E+01
     22782, 6.418234253E+01, 6.319245911E+01, 1.532976246E+01
     22783, 6.481275940E+01, 6.287096024E+01, 1.533700562E+01
     22784, 6.435221100E+01, 6.271597672E+01, 1.533317375E+01
     22785, 6.699949646E+01, 4.000290871E+00, 1.238817501E+01
     22786, 6.997094727E+01, 9.605224609E+01, 1.509784889E+01
     22787, 7.041191864E+01, 9.608749390E+01, 1.495973682E+01
     22788, 6.755732727E+01, 6.376019287E+01, 1.534289837E+01
     22789, 6.801283264E+01, 6.390206909E+01, 1.534009266E+01
     22790, 6.783867645E+01, 6.436239624E+01, 1.533695221E+01
     22791, 6.738286591E+01, 6.422203064E+01, 1.534006596E+01
     22792, 6.773290253E+01, 6.329837799E+01, 1.534730530E+01
     22793, 6.649988556E+01, 3.999849558E+00, 1.252448845E+01
     22794, 5.726112366E+01, 7.571519470E+01, 1.515049934E+01
     22795, 5.666653824E+01, 7.571152496E+01, 1.509773827E+01
     22796, 5.688914490E+01, 7.514502716E+01, 1.511702061E+01
     22797, 5.746818542E+01, 7.515235138E+01, 1.516578293E+01
     22798, 5.705980301E+01, 7.627335358E+01, 1.513428020E+01
     22799, 5.645972443E+01, 7.627613831E+01, 1.507846928E+01
     22800, 7.045023346E+01, 6.722498322E+01, 1.525046539E+01
     22801, 5.657312775E+01, 6.703909302E+01, 1.513172150E+01
     22802, 4.335090637E+01, 5.750096893E+01, 1.511087990E+01
     22803, 6.600025940E+01, 3.999435902E+00, 1.266931534E+01
     22804, 4.101733017E+01, 9.248648071E+01, 1.268272018E+01
     22805, 5.817748642E+01, 5.329570389E+01, 1.538589287E+01
     22806, 5.799457169E+01, 5.379285049E+01, 1.537594223E+01
     22807, 7.060321808E+01, 6.675333405E+01, 1.524454975E+01
     22808, 6.598970795E+01, 5.524036026E+01, 1.539286995E+01
     22809, 6.645597076E+01, 5.541573715E+01, 1.539776516E+01
     22810, 6.628013611E+01, 5.588636398E+01, 1.539559650E+01
     22811, 6.550060272E+01, 3.999055386E+00, 1.282316780E+01
     22812, 7.075767517E+01, 6.628202820E+01, 1.524333858E+01
     22813, 8.731743622E+01, 3.365108871E+01, 1.231107903E+01
     22814, 7.091485596E+01, 6.581339264E+01, 1.524677467E+01
     22815, 9.040243530E+01, 1.552809238E+01, 1.091507053E+01
     22816, 1.150183582E+01, 9.349895477E+01, 1.113634777E+01
     22817, 1.100177956E+01, 9.349897766E+01, 1.117649460E+01
     22818, 1.200187778E+01, 9.349894714E+01, 1.109630966E+01
     22819, 7.107485199E+01, 6.534770203E+01, 1.525431061E+01
     22820, 7.123412323E+01, 6.488319397E+01, 1.526538181E+01
     22821, 6.350167465E+01, 3.997905731E+00, 1.354259300E+01
     22822, 3.959645462E+01, 5.191622925E+01, 1.531715393E+01
     22823, 3.948513031E+01, 5.237895966E+01, 1.529361153E+01
     22824, 3.932227325E+01, 5.126225662E+01, 1.534483147E+01
     22825, 3.970466614E+01, 5.145780945E+01, 1.534061050E+01
     22826, 7.549979401E+01, 1.990658569E+01, 1.325411797E+01
     22827, 7.593113708E+01, 1.993290901E+01, 1.318324471E+01
     22828, 6.300185394E+01, 3.997726202E+00, 1.375148201E+01
     22829, 7.505775452E+01, 1.986853981E+01, 1.332729149E+01
     22830, 6.250199127E+01, 3.997597218E+00, 1.397356129E+01
     22831, 5.783524323E+01, 6.169115067E+01, 1.523582363E+01
     22832, 5.628622055E+01, 3.220872116E+01, 1.642588997E+01
     22833, 8.924114990E+01, 2.787403107E+01, 1.176992702E+01
     22834, 8.939861298E+01, 2.739332962E+01, 1.181303883E+01
     22835, 7.177574158E+01, 4.240524673E+01, 1.495967865E+01
     22836, 7.193399048E+01, 4.195606995E+01, 1.492895794E+01
     22837, 7.208725739E+01, 4.150768661E+01, 1.489781380E+01
     22838, 9.130352020E+01, 1.000189114E+01, 1.029559135E+01
     22839, 9.128359222E+01, 1.046566391E+01, 1.032384777E+01
     22840, 6.059543610E+01, 1.892992973E+01, 1.723827934E+01
     22841, 5.780657196E+01, 5.429182053E+01, 1.536589241E+01
     22842, 7.645937347E+01, 5.686657715E+01, 1.594357872E+01
     22843, 2.500009298E+00, 3.750000763E+01, 2.488178253E+01
     22844, 8.726866150E+01, 5.136458206E+01, 0.000000000E+00
     22845, 2.500000954E+00, 2.500000715E+00, 1.092227173E+01
     22846, 3.000000238E+00, 2.500000477E+00, 1.093611240E+01
     22847, 4.493417358E+01, 7.384076691E+01, 1.422782612E+01
     22848, 4.543258667E+01, 7.388058472E+01, 1.425890446E+01
     22849, 4.443552780E+01, 7.380401611E+01, 1.419739532E+01
     22850, 8.784513092E+01, 8.666034698E+00, 1.057421780E+01
     22851, 8.734705353E+01, 8.663550377E+00, 1.061959934E+01
     22852, 7.052737427E+01, 6.005769348E+01, 1.543875122E+01
     22853, 7.340695190E+01, 8.774079132E+01, 2.111194229E+01
     22854, 7.292655945E+01, 8.759620667E+01, 2.071123505E+01
     22855, 7.308171844E+01, 8.712458801E+01, 2.039500809E+01
     22856, 7.356498718E+01, 8.727323151E+01, 2.071804810E+01
     22857, 7.277309418E+01, 8.806847382E+01, 2.104293442E+01
     22858, 8.684936523E+01, 8.660742760E+00, 1.066414356E+01
     22859, 4.147251892E+01, 6.585806274E+01, 1.466928673E+01
     22860, 4.151636505E+01, 6.538679504E+01, 1.469734192E+01
     22861, 3.651941681E+01, 8.598008728E+01, 1.205112743E+01
     22862, 5.700032806E+01, 3.999932051E+00, 1.742341232E+01
     22863, 5.750070572E+01, 3.999465942E+00, 1.702793503E+01
     22864, 7.247261047E+01, 8.901743317E+01, 2.167528725E+01
     22865, 7.262539673E+01, 8.854151917E+01, 2.137812805E+01
     22866, 7.279892731E+01, 8.963018799E+01, 2.292872238E+01
     22867, 5.649992371E+01, 4.000418663E+00, 1.783408737E+01
     22868, 5.858935928E+01, 4.952513885E+01, 1.545835781E+01
     22869, 5.599950409E+01, 4.000912189E+00, 1.825818253E+01
     22870, 5.804526901E+01, 4.825111771E+01, 1.549387550E+01
     22871, 5.851510239E+01, 4.847470474E+01, 1.548138046E+01
     22872, 3.081820297E+01, 8.134413910E+01, 1.064122963E+01
     22873, 3.079166031E+01, 8.083750153E+01, 1.065889359E+01
     22874, 3.129261398E+01, 8.079443359E+01, 1.089016342E+01
     22875, 5.822377777E+01, 3.419292450E+01, 1.607749557E+01
     22876, 5.858707809E+01, 3.385039139E+01, 1.606851959E+01
     22877, 5.903911972E+01, 3.420943069E+01, 1.600159836E+01
     22878, 5.866022873E+01, 3.455796051E+01, 1.601357651E+01
     22879, 5.816870117E+01, 3.347294998E+01, 1.613600159E+01
     22880, 5.780064392E+01, 3.381719589E+01, 1.614343071E+01
     22881, 5.942569733E+01, 3.386084366E+01, 1.598669434E+01
     22882, 8.138648987E+01, 8.619568825E+00, 1.115742207E+01
     22883, 5.033778381E+01, 5.112041855E+01, 1.544741535E+01
     22884, 1.550031662E+01, 9.649992371E+01, 1.092307568E+01
     22885, 1.550018883E+01, 9.699979401E+01, 1.093217468E+01
     22886, 4.394263077E+01, 8.262696838E+01, 1.346437645E+01
     22887, 4.399309158E+01, 8.208100128E+01, 1.350576115E+01
     22888, 4.452630615E+01, 8.205389404E+01, 1.357754135E+01
     22889, 4.389608002E+01, 8.316935730E+01, 1.342508316E+01
     22890, 1.099993229E+01, 8.000084877E+00, 1.338136673E+01
     22891, 1.100658512E+01, 8.492321968E+00, 1.359867859E+01
     22892, 1.050492287E+01, 8.493889809E+00, 1.354728508E+01
     22893, 1.049994183E+01, 8.000080109E+00, 1.333692646E+01
     22894, 1.150365829E+01, 7.993729115E+00, 1.342599487E+01
     22895, 1.150959873E+01, 8.489339828E+00, 1.365464115E+01
     22896, 5.149958801E+01, 2.000418186E+00, 2.008655548E+01
     22897, 5.099959946E+01, 2.000397205E+00, 2.033990288E+01
     22898, 5.049961853E+01, 2.000364065E+00, 2.055343819E+01
     22899, 4.607796478E+01, 2.805616188E+01, 1.753297234E+01
     22900, 4.648322296E+01, 2.776593781E+01, 1.760334206E+01
     22901, 4.672902679E+01, 2.821544456E+01, 1.751922417E+01
     22902, 4.632065201E+01, 2.849041176E+01, 1.745789146E+01
     22903, 4.623001480E+01, 2.730266571E+01, 1.769248199E+01
     22904, 9.471161652E+01, 3.025094414E+01, 8.427940369E+00
     22905, 5.757162857E+01, 4.799489212E+01, 1.550791359E+01
     22906, 7.940260315E+01, 8.602171898E+00, 1.135914040E+01
     22907, 2.000061989E+00, 6.500006866E+01, 2.411697769E+01
     22908, 2.000045776E+00, 6.550006104E+01, 2.391395187E+01
     22909, 2.000025034E+00, 6.600004578E+01, 2.368720818E+01
     22910, 3.867530823E+01, 6.187341690E+01, 1.484791374E+01
     22911, 5.721006775E+01, 5.745999146E+01, 1.529950333E+01
     22912, 4.165295792E+01, 8.587951660E+01, 1.294889736E+01
     22913, 2.000000954E+00, 2.400000000E+01, 1.929715347E+01
     22914, 5.751245117E+01, 5.812039185E+01, 1.529057884E+01
